# Searching for GHCND series nr CA008201000
# coordinates:  45.48N,  -62.02E,     76.0m; GHCN-D station code: CA008201000 COLLEGEVILLE Canada
# TMAX GHCN-D V2.0 data with QC in [Celsius] 
# The non-U.S. data cannot be redistributed within or outside of the U.S. for any commercial activities.
 1964 10 21     18.30
 1964 10 22     17.80
 1964 10 23     11.10
 1964 10 24      8.30
 1964 10 25      6.70
 1964 10 26      6.70
 1964 10 27     13.90
 1964 10 28     11.70
 1964 10 29     13.30
 1964 10 30     11.10
 1964 10 31     10.00
 1964 11  1      7.20
 1964 11  2      4.40
 1964 11  3      1.70
 1964 11  4      6.70
 1964 11  5      6.70
 1964 11  6      8.30
 1964 11  7      8.30
 1964 11  8      8.30
 1964 11  9      8.90
 1964 11 10      7.20
 1964 11 11      6.70
 1964 11 12      4.40
 1964 11 13     11.10
 1964 11 14     10.00
 1964 11 15      1.70
 1964 11 16      1.10
 1964 11 17      0.60
 1964 11 18      0.60
 1964 11 19     -0.60
 1964 11 20     11.70
 1964 11 21     10.00
 1964 11 22      1.70
 1964 11 23     -3.30
 1964 11 24     -2.20
 1964 11 25      0.60
 1964 11 26      7.80
 1964 11 27     11.10
 1964 11 28      2.20
 1964 11 29      3.30
 1964 11 30      5.00
 1964 12  1     10.00
 1964 12  2      2.20
 1964 12  3     -1.70
 1964 12  4      1.10
 1964 12  5      0.60
 1964 12  6     -0.60
 1964 12  7     -1.70
 1964 12  8     -3.30
 1964 12  9     -1.70
 1964 12 10     -2.80
 1964 12 11     -1.70
 1964 12 12      5.00
 1964 12 13      5.60
 1964 12 14      5.60
 1964 12 15      3.90
 1964 12 16     -1.70
 1964 12 17      1.70
 1964 12 18      7.20
 1964 12 19     -4.40
 1964 12 20     -5.00
 1964 12 21     -5.00
 1964 12 22     -4.40
 1964 12 23      1.10
 1964 12 24      8.90
 1964 12 25     10.00
 1964 12 26     11.10
 1964 12 27     10.00
 1964 12 28      7.20
 1964 12 29      2.20
 1964 12 30      1.70
 1964 12 31      1.10
 1965  1  1      1.10
 1965  1  2     -0.60
 1965  1  3     -1.70
 1965  1  4     -1.10
 1965  1  5     -1.70
 1965  1  6     -5.60
 1965  1  7     -6.10
 1965  1  8     -4.40
 1965  1  9      7.80
 1965  1 10      6.10
 1965  1 11     -3.30
 1965  1 12     -1.10
 1965  1 13      1.70
 1965  1 14      2.20
 1965  1 15     -4.40
 1965  1 16    -10.60
 1965  1 17     -1.70
 1965  1 18     -1.70
 1965  1 19     -1.10
 1965  1 20     -2.80
 1965  1 21      1.10
 1965  1 22      0.60
 1965  1 23     -3.30
 1965  1 24    -11.10
 1965  1 25     -1.70
 1965  1 26     -1.70
 1965  1 27      1.70
 1965  1 28      0.60
 1965  1 29     -5.00
 1965  1 30     -7.20
 1965  1 31     -2.20
 1965  2  1     -3.30
 1965  2  2      0.60
 1965  2  3     -1.10
 1965  2  4    -11.70
 1965  2  5     -5.00
 1965  2  6     -1.10
 1965  2  7      1.10
 1965  2  8      4.40
 1965  2  9      5.00
 1965  2 10     -8.90
 1965  2 11     -1.70
 1965  2 12      0.60
 1965  2 13      3.90
 1965  2 14      1.70
 1965  2 15     -6.10
 1965  2 16      1.70
 1965  2 17      0.00
 1965  2 18     -2.80
 1965  2 19     -1.70
 1965  2 20     -3.90
 1965  2 21     -6.10
 1965  2 22     -0.60
 1965  2 23     -1.10
 1965  2 24     -8.30
 1965  2 25     -2.20
 1965  2 26      6.10
 1965  2 27      3.90
 1965  2 28     -1.70
 1965  3  1      2.20
 1965  3  2      2.20
 1965  3  3      2.20
 1965  3  4      2.80
 1965  3  5      2.80
 1965  3  6      2.20
 1965  3  7      1.70
 1965  3  8      4.40
 1965  3  9      4.40
 1965  3 10      1.10
 1965  3 11      0.60
 1965  3 12     -2.20
 1965  3 13     -2.80
 1965  3 14     -3.90
 1965  3 15     -2.20
 1965  3 16     -5.60
 1965  3 17     -1.70
 1965  3 18      1.10
 1965  3 19      6.10
 1965  3 20      1.70
 1965  3 21     -1.70
 1965  3 22     -1.70
 1965  3 23     -1.70
 1965  3 24     -5.00
 1965  3 25      0.00
 1965  3 26      6.70
 1965  3 27      3.90
 1965  3 28      2.20
 1965  3 29     -3.90
 1965  3 30     -1.70
 1965  3 31      3.30
 1965  4  1     -0.60
 1965  4  2      6.10
 1965  4  3     -1.70
 1965  4  4     -1.10
 1965  4  5      6.10
 1965  4  6      3.30
 1965  4  7      5.60
 1965  4  8      7.80
 1965  4  9      3.90
 1965  4 10      2.20
 1965  4 11      1.10
 1965  4 12      2.80
 1965  4 13      2.20
 1965  4 14      0.00
 1965  4 15      5.60
 1965  4 16      5.60
 1965  4 17      5.60
 1965  4 18      6.10
 1965  4 19      9.40
 1965  4 20      7.80
 1965  4 21      6.10
 1965  4 22      7.20
 1965  4 23      9.40
 1965  4 24      1.70
 1965  4 25      2.80
 1965  4 26     12.20
 1965  4 27      7.20
 1965  4 28      5.00
 1965  4 29     13.30
 1965  4 30     14.40
 1965  5  1      9.40
 1965  5  2      6.70
 1965  5  3      8.90
 1965  5  4      8.90
 1965  5  5      7.20
 1965  5  6      5.00
 1965  5  7      9.40
 1965  5  8     17.20
 1965  5  9     15.00
 1965  5 10     12.20
 1965  5 11     15.60
 1965  5 12      7.20
 1965  5 13      8.30
 1965  5 14      5.00
 1965  5 15      6.70
 1965  5 16     12.20
 1965  5 17     16.70
 1965  5 18     12.80
 1965  5 19     12.20
 1965  5 20     13.30
 1965  5 21     11.10
 1965  5 22     22.20
 1965  5 23     11.70
 1965  5 24     12.20
 1965  5 25     20.60
 1965  5 26     11.70
 1965  5 27     11.70
 1965  5 28     15.60
 1965  5 29     22.20
 1965  5 30     18.30
 1965  5 31     10.00
 1965  6  1     18.90
 1965  6  2     16.10
 1965  6  3      7.80
 1965  6  4     12.80
 1965  6  5     13.30
 1965  6  6     26.70
 1965  6  7     14.40
 1965  6  8     13.30
 1965  6  9     21.10
 1965  6 10     19.40
 1965  6 11     17.80
 1965  6 12     17.20
 1965  6 13     15.00
 1965  6 14      7.80
 1965  6 15     15.00
 1965  6 16     20.60
 1965  6 17     23.90
 1965  6 18     23.90
 1965  6 19     24.40
 1965  6 20     25.60
 1965  6 21     29.40
 1965  6 22     27.20
 1965  6 23     30.00
 1965  6 24     20.00
 1965  6 25     21.70
 1965  6 26     18.30
 1965  6 27     23.30
 1965  6 28     28.90
 1965  6 29     26.10
 1965  6 30     21.70
 1965  7  1     20.00
 1965  7  2     22.80
 1965  7  3     21.70
 1965  7  4     20.60
 1965  7  5     26.70
 1965  7  6     22.20
 1965  7  7     21.10
 1965  7  8     20.60
 1965  7  9     25.60
 1965  7 10     26.10
 1965  7 11     23.90
 1965  7 12     25.00
 1965  7 13     22.80
 1965  7 14     25.00
 1965  7 15     28.30
 1965  7 16     25.60
 1965  7 17     27.20
 1965  7 18     26.10
 1965  7 19     22.80
 1965  7 20     19.40
 1965  7 21     22.80
 1965  7 22     25.60
 1965  7 23     26.10
 1965  7 24     23.30
 1965  7 25     26.10
 1965  7 26     26.10
 1965  7 27     24.40
 1965  7 28     24.40
 1965  7 29     23.90
 1965  7 30     23.90
 1965  7 31     23.90
 1965  8  1     25.60
 1965  8  2     21.70
 1965  8  3     20.60
 1965  8  4     25.60
 1965  8  5     26.10
 1965  8  6     27.20
 1965  8  7     27.20
 1965  8  8     30.00
 1965  8  9     23.90
 1965  8 10     28.90
 1965  8 11     19.40
 1965  8 12     24.40
 1965  8 13     20.60
 1965  8 14     26.10
 1965  8 15     28.30
 1965  8 16     28.90
 1965  8 17     25.60
 1965  8 18     26.10
 1965  8 19     24.40
 1965  8 20     20.00
 1965  8 21     21.10
 1965  8 22     20.60
 1965  8 23     17.80
 1965  8 24     22.20
 1965  8 25     19.40
 1965  8 26     20.60
 1965  8 27     23.30
 1965  8 28     23.30
 1965  8 29     18.30
 1965  8 30     12.80
 1965  8 31     13.90
 1965  9  1     15.60
 1965  9  2     20.00
 1965  9  3     20.00
 1965  9  4     18.30
 1965  9  5     21.70
 1965  9  6     20.60
 1965  9  7     19.40
 1965  9  8     17.20
 1965  9  9     16.10
 1965  9 10     20.60
 1965  9 11     21.70
 1965  9 12     17.20
 1965  9 13     15.60
 1965  9 14     15.00
 1965  9 15     18.90
 1965  9 16     22.80
 1965  9 17     16.10
 1965  9 18     15.00
 1965  9 19     12.80
 1965  9 20     16.10
 1965  9 21     27.20
 1965  9 22     31.70
 1965  9 23     24.40
 1965  9 24     22.80
 1965  9 25     22.80
 1965  9 26     22.20
 1965  9 27     13.30
 1965  9 28     11.70
 1965  9 29     10.00
 1965  9 30     11.10
 1965 10  1     13.90
 1965 10  2     16.70
 1965 10  3     14.40
 1965 10  4     13.30
 1965 10  5      7.80
 1965 10  6      3.90
 1965 10  7      7.80
 1965 10  8      8.90
 1965 10  9     18.90
 1965 10 10     17.20
 1965 10 11     12.20
 1965 10 12     14.40
 1965 10 13     15.00
 1965 10 14     11.70
 1965 10 15     13.30
 1965 10 16     15.00
 1965 10 17      6.10
 1965 10 18     12.80
 1965 10 19     15.00
 1965 10 20     13.90
 1965 10 21     21.70
 1965 10 22      7.80
 1965 10 23     15.00
 1965 10 24     16.70
 1965 10 25     12.20
 1965 10 26     13.30
 1965 10 27     11.70
 1965 10 28      4.40
 1965 10 29      1.70
 1965 10 30      3.90
 1965 10 31     12.80
 1965 11  1     13.90
 1965 11  2      0.60
 1965 11  3      8.90
 1965 11  4     12.80
 1965 11  5      1.70
 1965 11  6      8.30
 1965 11  7      7.20
 1965 11  8      3.90
 1965 11  9     11.10
 1965 11 10      1.70
 1965 11 11      2.20
 1965 11 12      4.40
 1965 11 13     10.60
 1965 11 14     13.30
 1965 11 15      1.10
 1965 11 16     10.00
 1965 11 17     12.80
 1965 11 18     12.80
 1965 11 19      3.30
 1965 11 20      0.60
 1965 11 21      1.10
 1965 11 22      4.40
 1965 11 23      4.40
 1965 11 24      0.00
 1965 11 25      0.00
 1965 11 26      2.80
 1965 11 27      2.80
 1965 11 28      7.80
 1965 11 29      6.10
 1965 11 30      0.60
 1965 12  1      2.80
 1965 12  2      1.10
 1965 12  3      1.10
 1965 12  4     10.60
 1965 12  5      4.40
 1965 12  6      3.30
 1965 12  7      0.60
 1965 12  8     -2.20
 1965 12  9     -1.10
 1965 12 10      0.60
 1965 12 11     -7.20
 1965 12 12     -5.60
 1965 12 13     -2.20
 1965 12 14     -0.60
 1965 12 15     -0.60
 1965 12 16      0.00
 1965 12 17      2.20
 1965 12 18     -0.60
 1965 12 19     -2.80
 1965 12 20     -7.20
 1965 12 21     -5.60
 1965 12 22     -5.60
 1965 12 23     -1.10
 1965 12 24      3.90
 1965 12 25     12.20
 1965 12 26      0.60
 1965 12 27     -6.70
 1965 12 28     -6.70
 1965 12 29     -6.70
 1965 12 30      1.10
 1965 12 31      3.30
 1966  1  1      6.10
 1966  1  2     -3.30
 1966  1  3      2.80
 1966  1  4      1.70
 1966  1  5     -7.20
 1966  1  6     -3.90
 1966  1  7     -1.10
 1966  1  8     -2.80
 1966  1  9     -3.90
 1966  1 10      1.70
 1966  1 11      3.90
 1966  1 12     -8.90
 1966  1 13     -7.20
 1966  1 14      0.60
 1966  1 15     -2.80
 1966  1 16    -10.00
 1966  1 17      0.00
 1966  1 18      0.60
 1966  1 19      0.60
 1966  1 20      0.60
 1966  1 21     -0.60
 1966  1 22     -0.60
 1966  1 23     -0.60
 1966  1 24      0.00
 1966  1 25      0.60
 1966  1 26     -0.60
 1966  1 27      0.00
 1966  1 28      1.10
 1966  1 29      2.20
 1966  1 30      2.80
 1966  1 31      0.60
 1966  2  1     -3.30
 1966  2  2      0.60
 1966  2  3     -0.60
 1966  2  4     -3.30
 1966  2  5     -2.20
 1966  2  6     -1.70
 1966  2  7     -2.20
 1966  2  8     -3.30
 1966  2  9     -4.40
 1966  2 10      5.00
 1966  2 11      7.20
 1966  2 12      6.10
 1966  2 13      7.80
 1966  2 14      7.80
 1966  2 15     -1.10
 1966  2 16     -1.10
 1966  2 17     -1.10
 1966  2 18     -6.70
 1966  2 19    -14.40
 1966  2 20    -12.80
 1966  2 21    -17.20
 1966  2 22    -12.80
 1966  2 23     -1.70
 1966  2 24     -1.10
 1966  2 25      0.60
 1966  2 26      0.60
 1966  2 27     -1.70
 1966  2 28      6.70
 1966  3  1      7.20
 1966  3  2      2.80
 1966  3  3      0.60
 1966  3  4      2.80
 1966  3  5      1.10
 1966  3  6      7.80
 1966  3  7      7.20
 1966  3  8      1.10
 1966  3  9     -0.60
 1966  3 10      1.70
 1966  3 11     -3.90
 1966  3 12     -1.70
 1966  3 13     -0.60
 1966  3 14      1.10
 1966  3 15      0.60
 1966  3 16     -1.70
 1966  3 17      2.20
 1966  3 18      6.70
 1966  3 19      8.90
 1966  3 20      7.20
 1966  3 21      7.80
 1966  3 22      8.90
 1966  3 23      7.80
 1966  3 24     12.20
 1966  3 25      6.10
 1966  3 26      8.30
 1966  3 27      7.80
 1966  3 28      1.70
 1966  3 29     -1.70
 1966  3 30      3.90
 1966  3 31      5.00
 1966  4  1      5.60
 1966  4  2      9.40
 1966  4  3      9.40
 1966  4  4      8.90
 1966  4  5      7.20
 1966  4  6      7.20
 1966  4  7      9.40
 1966  4  8      9.40
 1966  4  9      5.60
 1966  4 10      3.90
 1966  4 11      4.40
 1966  4 12      1.70
 1966  4 13      7.20
 1966  4 14      7.20
 1966  4 15      5.60
 1966  4 16      8.30
 1966  4 17     10.00
 1966  4 18      5.00
 1966  4 19      5.60
 1966  4 20      8.30
 1966  4 21     18.30
 1966  4 22     13.90
 1966  4 23      8.30
 1966  4 24     11.70
 1966  4 25      6.10
 1966  4 26      3.90
 1966  4 27      1.70
 1966  4 28      0.60
 1966  4 29      5.00
 1966  4 30     13.90
 1966  5  1      6.10
 1966  5  2     10.60
 1966  5  3     10.60
 1966  5  4     10.60
 1966  5  5      7.80
 1966  5  6     11.70
 1966  5  7     11.10
 1966  5  8      5.00
 1966  5  9      3.90
 1966  5 10     10.60
 1966  5 11     12.20
 1966  5 12     12.20
 1966  5 13     10.00
 1966  5 14     12.80
 1966  5 15     15.60
 1966  5 16     11.10
 1966  5 17     14.40
 1966  5 18     15.60
 1966  5 19     17.80
 1966  5 20     14.40
 1966  5 21     23.30
 1966  5 22     21.70
 1966  5 23     18.30
 1966  5 24     20.00
 1966  5 25     31.10
 1966  5 26     25.60
 1966  5 27     24.40
 1966  5 28     15.60
 1966  5 29     25.00
 1966  5 30     24.40
 1966  5 31     17.20
 1966  6  1     13.30
 1966  6  2     10.60
 1966  6  3     19.40
 1966  6  4     23.30
 1966  6  5     22.80
 1966  6  6     17.80
 1966  6  7     21.10
 1966  6  8     22.20
 1966  6  9     17.80
 1966  6 10     12.80
 1966  6 11      9.40
 1966  6 12     21.10
 1966  6 13     23.90
 1966  6 14     22.20
 1966  6 15     26.70
 1966  6 16     25.00
 1966  6 17     17.20
 1966  6 18     22.20
 1966  6 19     25.00
 1966  6 20     16.70
 1966  6 21     25.60
 1966  6 22     18.90
 1966  6 23     21.70
 1966  6 24     17.20
 1966  6 25     14.40
 1966  6 26     22.20
 1966  6 27     20.60
 1966  6 28     26.70
 1966  6 29     24.40
 1966  6 30     17.80
 1966  7  1     16.70
 1966  7  2     21.10
 1966  7  3     20.00
 1966  7  4     20.60
 1966  7  5     20.60
 1966  7  6     25.00
 1966  7  7     23.90
 1966  7  8     25.00
 1966  7  9     24.40
 1966  7 10     25.60
 1966  7 11     20.60
 1966  7 12     26.10
 1966  7 13     23.90
 1966  7 14     21.70
 1966  7 15     25.60
 1966  7 16     22.80
 1966  7 17     27.20
 1966  7 18     25.00
 1966  7 19     25.00
 1966  7 20     22.20
 1966  7 21     18.90
 1966  7 22     23.90
 1966  7 23     27.20
 1966  7 24     21.10
 1966  7 25     28.90
 1966  7 26     25.60
 1966  7 27     22.20
 1966  7 28     22.20
 1966  7 29     17.80
 1966  7 30     20.60
 1966  7 31     23.90
 1966  8  1     25.60
 1966  8  2     29.40
 1966  8  3     24.40
 1966  8  4     26.10
 1966  8  5     27.80
 1966  8  6     26.10
 1966  8  7     28.90
 1966  8  8     23.90
 1966  8  9     24.40
 1966  8 10     22.80
 1966  8 11     27.80
 1966  8 12     23.30
 1966  8 13     17.20
 1966  8 14     24.40
 1966  8 15     26.70
 1966  8 16     26.10
 1966  8 17     18.90
 1966  8 18     22.20
 1966  8 19     30.00
 1966  8 20     22.80
 1966  8 21     24.40
 1966  8 22     22.80
 1966  8 23     21.10
 1966  8 24     22.20
 1966  8 25     24.40
 1966  8 26     23.30
 1966  8 27     23.90
 1966  8 28     20.00
 1966  8 29     21.10
 1966  8 30     25.60
 1966  8 31     20.60
 1966  9  1     25.60
 1966  9  2     21.70
 1966  9  3     17.20
 1966  9  4     18.90
 1966  9  5     19.40
 1966  9  6     22.80
 1966  9  7     22.20
 1966  9  8     24.40
 1966  9  9     26.70
 1966  9 10     27.80
 1966  9 11     16.10
 1966  9 12     12.80
 1966  9 13     20.60
 1966  9 14     21.10
 1966  9 15     17.80
 1966  9 16     15.00
 1966  9 17     20.00
 1966  9 18     21.70
 1966  9 19     13.90
 1966  9 20     14.40
 1966  9 21     17.20
 1966  9 22     18.90
 1966  9 23     17.20
 1966  9 24     16.70
 1966  9 25     13.30
 1966  9 26     14.40
 1966  9 27     13.90
 1966  9 28     17.20
 1966  9 29     15.00
 1966  9 30     19.40
 1966 10  1     17.20
 1966 10  2     17.20
 1966 10  3     13.30
 1966 10  4     17.20
 1966 10  5     16.10
 1966 10  6     11.70
 1966 10  7     15.00
 1966 10  8     21.70
 1966 10  9     18.30
 1966 10 10     15.00
 1966 10 11     16.10
 1966 10 12     15.00
 1966 10 13     13.30
 1966 10 14     12.80
 1966 10 15     15.60
 1966 10 16     17.20
 1966 10 17     15.00
 1966 10 18      7.20
 1966 10 19     11.70
 1966 10 20     16.10
 1966 10 21      6.70
 1966 10 22     16.10
 1966 10 23     14.40
 1966 10 24     15.00
 1966 10 25     12.80
 1966 10 26      7.20
 1966 10 27     11.70
 1966 10 28     16.70
 1966 10 29     14.40
 1966 10 30      3.90
 1966 10 31      3.90
 1966 11  1     12.20
 1966 11  2     13.90
 1966 11  3     16.10
 1966 11  4     15.00
 1966 11  5      7.20
 1966 11  6      7.20
 1966 11  7      5.00
 1966 11  8      9.40
 1966 11  9      9.40
 1966 11 10     12.80
 1966 11 11     16.70
 1966 11 12     14.40
 1966 11 13     11.70
 1966 11 14      5.60
 1966 11 15      2.20
 1966 11 16     -1.10
 1966 11 17      0.60
 1966 11 18     12.20
 1966 11 19     10.60
 1966 11 20      1.10
 1966 11 21      1.70
 1966 11 22      4.40
 1966 11 23      5.60
 1966 11 24     10.00
 1966 11 25     10.00
 1966 11 26     12.20
 1966 11 27     12.80
 1966 11 28     12.20
 1966 11 29     15.60
 1966 11 30     16.10
 1966 12  1      7.80
 1966 12  2      7.80
 1966 12  3     -4.40
 1966 12  4     -1.70
 1966 12  5      0.00
 1966 12  6      1.70
 1966 12  7      1.10
 1966 12  8      5.60
 1966 12  9      8.30
 1966 12 10     11.10
 1966 12 11     11.10
 1966 12 12     11.10
 1966 12 13     -2.80
 1966 12 14      2.20
 1966 12 15     -0.60
 1966 12 16     -1.70
 1966 12 17      3.90
 1966 12 18      8.30
 1966 12 19      4.40
 1966 12 20      0.00
 1966 12 21      1.70
 1966 12 22      2.20
 1966 12 23      0.00
 1966 12 24      1.70
 1966 12 25      7.80
 1966 12 26      1.70
 1966 12 27      1.10
 1966 12 28     -0.60
 1966 12 29      8.30
 1966 12 30      0.60
 1966 12 31     -5.00
 1967  1  1     -1.70
 1967  1  2      0.00
 1967  1  3     -0.60
 1967  1  4     -0.60
 1967  1  5      1.10
 1967  1  6     -2.80
 1967  1  7     -6.70
 1967  1  8      5.60
 1967  1  9      5.60
 1967  1 10     -1.70
 1967  1 11      0.60
 1967  1 12     -2.80
 1967  1 13     -2.80
 1967  1 14      1.10
 1967  1 15      4.40
 1967  1 16      1.70
 1967  1 17      2.20
 1967  1 18      2.20
 1967  1 19    -14.40
 1967  1 20     -3.90
 1967  1 21      1.70
 1967  1 22     -3.90
 1967  1 23     -6.10
 1967  1 24     -1.70
 1967  1 25      1.10
 1967  1 26      2.80
 1967  1 27     -3.90
 1967  1 28      2.80
 1967  1 29      2.80
 1967  1 30     -5.60
 1967  1 31     -3.30
 1967  2  1      0.00
 1967  2  2      0.60
 1967  2  3     -1.70
 1967  2  4      1.10
 1967  2  5      2.80
 1967  2  6     -2.80
 1967  2  7     -5.60
 1967  2  8     -5.60
 1967  2  9     -1.10
 1967  2 10     -4.40
 1967  2 11      2.20
 1967  2 12    -11.10
 1967  2 13    -17.20
 1967  2 14     -1.10
 1967  2 15      3.30
 1967  2 16      6.10
 1967  2 17    -11.70
 1967  2 18    -15.60
 1967  2 19    -14.40
 1967  2 20     -0.60
 1967  2 21      4.40
 1967  2 22     -5.60
 1967  2 23      2.80
 1967  2 24      5.60
 1967  2 25     -1.70
 1967  2 26     -4.40
 1967  2 27      0.00
 1967  2 28      5.00
 1967  3  1      3.90
 1967  3  2     -7.20
 1967  3  3      1.70
 1967  3  4      0.00
 1967  3  5     -3.90
 1967  3  6     -0.60
 1967  3  7      0.00
 1967  3  8     -1.10
 1967  3  9     -0.60
 1967  3 10      6.10
 1967  3 11      0.60
 1967  3 12     -8.30
 1967  3 13     -2.80
 1967  3 14      3.90
 1967  3 15     -6.70
 1967  3 16     -6.70
 1967  3 17     -6.10
 1967  3 18     -8.30
 1967  3 19     -8.30
 1967  3 20     -1.10
 1967  3 21     -2.80
 1967  3 22     -0.60
 1967  3 23      1.10
 1967  3 24      0.00
 1967  3 25      2.20
 1967  3 26      1.10
 1967  3 27      2.20
 1967  3 28      8.30
 1967  3 29      3.30
 1967  3 30      1.10
 1967  3 31     -2.80
 1967  4  1     10.00
 1967  4  2     13.90
 1967  4  3      5.60
 1967  4  4      1.70
 1967  4  5      5.00
 1967  4  6      5.60
 1967  4  7     -0.60
 1967  4  8      0.60
 1967  4  9      5.00
 1967  4 10      5.00
 1967  4 11     -3.30
